4.806226068732441803e+01,8.093151012752628048e+01,6.068597381660995183e+01,2.947063684244026760e+01,5.602811797111262138e+01,2.120686911558494359e+01,3.933876338801516770e+00
6.279614897947352148e+01,5.194445718746776208e+01,1.993290058419862376e+01,4.127611663818356647e+01,1.005747258112981335e+01,8.237742128186010149e+00,1.339454142862835084e+01
3.622932674963922040e+01,1.341692269785192693e+01,3.216897373322515108e+01,1.593684895833328730e+00,1.684371038672722420e+01,1.330356594696673111e+00,3.920563686708850692e+00
9.170478103870950193e+00,3.302966584236388314e+01,8.743502103365431433e-01,1.941387364848834096e+01,4.338326680367039501e+00,3.515690887064883086e+00,1.373991482828884969e+01
3.567105426419163905e+01,4.732957732371799509e+00,1.348630567041757189e+01,1.186198863742863763e+00,2.231856457674060046e+00,1.297814952143150435e+01,4.610429184950110937e+01
1.889266576522389274e-01,1.695326608256507583e+01,2.260851765193823582e+00,5.916992434731022321e+00,7.231236446726456712e+00,3.796054679106683238e+01,8.882898734885931447e+01
1.442741037232239876e+01,1.531905899093631840e+00,4.778838261471419768e-01,1.135996781737619266e+01,4.107770560690401851e+01,9.272520164285329258e+01,6.234223129465888036e+01
8.773310772415843672e+00,8.590011372626571884e+00,2.267641348832352577e+01,5.323695805397575498e+01,1.039971905048077190e+02,7.186100319198831698e+01,7.660330765379670481e+01
7.385815738726255297e+00,2.222582442060373609e+01,5.467065333164349283e+01,1.036992146985739112e+02,6.869107281498520479e+01,7.362517829159567384e+01,8.056695760141998619e+01
2.110384424026343453e+01,5.406457448188051984e+01,1.063759155660292492e+02,6.791063598253258249e+01,7.042903885140275122e+01,7.701342468337996650e+01,7.215110280735926551e+01
4.901286633683727700e+01,1.000733660092102610e+02,6.633783190512137651e+01,6.526854458430958061e+01,6.967991826506266761e+01,6.487755998213862085e+01,5.532585669680184282e+01
8.621973397604708111e+01,5.546586450423044568e+01,5.846674419577653481e+01,5.766894152926614936e+01,5.242994743589026996e+01,4.350557029290342825e+01,8.636103044209639279e+01
4.555289464009432976e+01,5.070084585098816632e+01,5.617662060315002037e+01,4.287884964736811355e+01,3.603481034873188804e+01,7.371723813913419576e+01,8.546720596295334360e+01
3.440899917914549633e+01,4.065576318322765559e+01,3.387585449805067128e+01,1.950765745845527022e+01,5.337275196390812937e+01,6.406586685452819552e+01,4.490112686138066067e+01
4.150720560216393551e+01,4.012936038439606534e+01,3.155896598688336496e+01,5.721407232921771424e+01,6.992782305378409546e+01,4.462705522741817532e+01,3.211851148361481734e+01
2.639005457633514951e+01,2.110985787586225015e+01,5.393465234015565102e+01,5.263526628746006963e+01,3.160873481924889461e+01,2.032888707896656300e+01,3.810069887325759197e+01
1.481162853500383392e+01,5.071616048499657836e+01,5.776909888014641581e+01,2.637449704946154228e+01,1.545932129348235939e+01,3.058529989210424560e+01,3.620200595288884671e+01
4.412635415099892100e+01,5.684825353815213589e+01,3.095148381815581118e+01,1.285265967979183088e+01,2.627007071667953397e+01,3.019019707487655779e+01,2.824432728801414783e+01
3.061553822266787250e+01,1.969590791243762951e+01,6.928520868029059088e+00,1.223290142071798670e+01,3.383435991871973858e+00,6.572153199456681527e+00,3.073984306392468113e+01
8.682261524713062784e+00,9.232475553893678466e+00,6.321268067756521392e-01,7.727613966604894635e+00,1.568822399751272911e+01,1.146643775107434848e+01,1.477170941213034538e+01
4.870387794095806555e+01,2.586800646687199645e+01,2.419020753627445686e+01,4.506576601920327363e+01,1.554378529638454154e+01,1.608855229628951378e+01,2.309219445176776730e+01
4.507370270903396658e+01,2.773540590037723419e+01,3.121789866842941663e+01,3.690271499702215152e+01,1.803696684081447899e+01,2.857264289246577604e+01,2.307649148138608552e+01
6.884353897369913433e+00,2.153701067607214359e+00,1.448364033743225221e+01,8.238758357233331608e+00,7.245319767018567170e+00,2.075412944766407364e+00,4.382026809449605764e+00
5.371873121995204059e+00,3.622074891687685039e+01,3.010409235266595829e+01,1.279500932622391929e+01,1.507708462610871436e+01,7.376941799504645125e+00,6.013221943372947464e+00
3.455731590556098354e+01,3.979459022640190113e+01,1.962060384374588651e+01,1.656615709340666953e+01,8.727152668872378172e+00,4.225484106795552641e+00,6.863984431776883000e+00
9.634415134798233638e+00,7.227454341283155337e+00,1.728468302958309222e+00,9.484962563112013356e+00,1.995871223333199751e+01,1.580486748273983189e+01,1.704832809612320199e+00
4.332569875828880157e+01,2.858508188956180263e+01,3.142541484183752942e+01,5.075925460455318472e+01,4.118440570683442559e+01,3.155890379218644881e+01,2.418902226746485340e+01
1.921543395365868534e+01,1.288748838165542310e+01,2.701456251943198161e+00,7.420133842053629192e-02,1.946450368573589174e+01,3.168494149680555338e+01,1.223154056156355196e+01
1.139575721843441691e+01,6.762483166611249708e+00,2.433882365855129404e+00,1.941652617423766003e+01,3.163013056097292264e+01,8.997792993529854400e+00,1.663902230050748443e+01
4.178330983060880577e+00,3.720963257782212263e+00,1.948825630434098244e+01,2.964235442405523813e+01,6.571198208911682492e+00,1.211520056572429738e+01,1.079497604684847190e+01
1.985984530190158193e+00,2.163437253234207347e+01,2.985463144899222598e+01,5.789527800879420205e+00,1.022307396902866472e+01,7.553840330253970947e+00,9.123013428908127054e+00
2.021746632565734814e+01,3.367545564531894797e+01,6.321386016653948836e+00,9.796706665008397152e+00,6.700124114197871350e+00,6.995668857281023278e+00,2.029538647909494387e+01
2.610734821596951605e+01,5.667959970849438811e+00,5.361008742945002403e+00,9.947060999492046696e-01,1.554535880455602648e+00,1.199780854633165461e+01,3.037719987530573817e+01
1.370503540924062236e+00,4.918598474590239356e+00,3.306166550234307167e+00,4.948066682081956991e+00,5.578220387856832829e+00,1.846069370875848392e+01,3.032467173838246310e+01
4.481622392644355912e+00,3.619158931103657384e+00,2.086485983041618031e+00,6.236190855171465763e+00,1.968558828763871915e+01,2.699506696789995175e+01,1.104619383708739022e+01
1.405869819550408906e+00,2.839422190739556928e+00,6.875960715787032385e+00,1.836307358786323718e+01,2.523059461524451308e+01,5.633749534970236006e+00,2.525316663969550035e+01
1.071183982262243317e+00,1.258127677857410731e+01,1.958371244056201732e+01,2.432826275603142818e+01,4.965460654254597372e+00,1.916528918765009593e+01,8.586283687762378491e+00
1.072901016675898234e+01,2.510686028025974181e+01,2.607015108889250854e+01,4.517265075419370390e+00,1.851177008392616941e+01,3.787994888837082463e+00,3.171502792210256061e+01
2.034028598393234688e+01,2.686511698510364354e+01,3.369121918120939529e+00,1.503384078839506088e+01,3.969339217001104925e-01,2.351903232463356375e+01,2.303197750624407902e+01
1.979795668211627202e+01,5.194619182900410692e-01,1.212463340409307833e+01,4.531127061227051556e+00,1.686003869806679845e+01,1.369219532648351922e+01,1.260148503562397515e+01
2.964696631493508594e+00,9.840531249440070738e+00,5.419548941085571947e+00,1.290503350415277062e+01,9.156573860886373595e+00,6.695244696212530933e+00,1.463309305494287216e+01
1.245588169622861408e+01,1.669634979399858832e+00,1.866421312498815865e+01,1.230404794002959967e+01,8.675097207081039485e+00,1.552448866868265753e+01,8.924157845741284234e+00
4.020359032474330796e+00,1.780107353728952901e+01,1.212708544750649509e+01,6.755170792019034032e+00,1.235972405216844905e+01,5.018009435629068982e+00,1.753207005557680054e+00
2.001911809236101902e+01,1.611277324201628858e+01,1.144177955089737964e+01,1.524551421166881937e+01,6.352284476925553314e+00,1.858113074693929612e+00,8.950160650352101399e+00
1.185792206363467471e+01,8.773712978800364937e+00,1.333984564363158221e+01,2.882871961029896291e+00,2.242125068936816845e+00,1.320109900781069356e+01,8.859481310574494728e+00
7.129235995325360342e+00,1.286421420818628114e+01,3.984126475986849769e+00,3.518486730044446453e+00,1.503458734973204614e+01,1.168140168963736336e+01,1.009621527317027301e+01
1.166683835351270915e+01,3.740327258525686371e+00,2.528012278130292056e+00,1.563203769773038232e+01,1.329067082243143894e+01,1.237310674387938825e+01,8.269225706853260860e+00
1.512282770559126632e+00,3.256908009542280880e+00,1.576431041859201443e+01,1.479273605058776297e+01,1.462964132695470099e+01,4.793004122051025107e+00,8.732156536621522136e+00
2.734423561026635419e+00,1.385567878817592025e+01,1.240514788357714870e+01,1.371306941380448841e+01,4.840751814575745549e+00,7.762435004941163896e+00,7.392613500478306676e+00
1.263381653811502581e+01,9.707346795999759692e+00,1.068793026689483838e+01,7.045883616925542547e+00,8.673691915736121416e+00,7.358165258290807031e+00,7.352327592071822515e+00
5.893698897451704610e+00,5.731340998392909114e+00,1.354038929128827462e+01,1.424657612519582628e+01,4.236800462372438680e+00,4.805032574524878086e+00,1.918804975334025276e+00
4.000940537503327121e+00,1.646276331360618528e+01,1.796257859321490002e+01,1.688680843431111356e+00,3.843114992242282923e+00,9.459801531932731100e-01,2.166361508375464595e+00
1.798051001389414338e+01,1.967353472930632563e+01,8.695945272640418500e-01,2.142126789655879993e+00,7.081758844266877739e-01,2.703771506597651531e+00,2.452297039004622814e+00
1.450292486303647088e+01,3.426576450892846459e+00,5.313456630845180051e+00,4.995702239078702256e+00,2.656148516513915592e+00,7.257621089317423113e+00,7.739652176530401384e+00
6.853969029017846104e+00,7.830928170213831585e+00,6.789570428212172715e+00,6.328653405499376383e+00,1.117738007947807688e+01,2.903930630618585251e+00,5.676660876091471408e+00
5.259817701246500832e+00,2.594988849444970214e+00,1.470798003417360666e+00,8.264981176792787210e+00,5.048432804473465652e+00,6.966823011300034452e+00,1.688206203189133614e+00
1.003362710162231553e+00,2.011845246325844272e+00,4.922184981607197862e+00,7.682317088505999259e+00,8.137322831541492718e+00,1.231462635668756356e+00,9.267560677669151037e-01
2.020067532198157600e+00,3.158494233242111093e+00,9.776826840753431114e+00,8.924506457852544372e+00,1.689175006416407721e+00,2.702299668036904357e-01,5.699858376832136919e+00
3.599482755483287555e+00,1.090580427279538434e+01,1.060922389383913078e+01,1.624865333781156940e+00,1.312982217387383077e+00,3.803573203297844874e+00,1.564917555406514671e+00
1.239235445874358632e+01,1.310657431885505986e+01,1.765054319770051450e+00,5.887294633933205512e-01,4.341322637237280624e+00,1.644747466818683668e+00,2.074978100403280568e+00
9.580731707415528930e+00,8.065095315707908608e-01,1.093837340363004618e+00,1.342828207100388971e+00,5.434455641106870516e+00,1.959924748675194728e+00,1.408154130954191174e+01
2.977228904256984610e+00,2.086638778999155619e+00,1.062759156353707546e+00,7.388485751863001383e+00,4.731977374678545623e+00,1.020131373729524782e+01,2.547091595058309110e+01
6.861309457575729409e-01,4.122394284948840415e+00,3.897685928678203293e+00,2.889786751383268015e+00,1.112258288929767680e+01,2.548748140547822771e+01,6.016491619594550588e-01
4.687383114975112619e+00,1.967421591611893561e+00,2.333977495226854382e-01,1.253792167589506690e+01,2.535791078644092522e+01,2.748364943807043437e-01,3.233458652198984762e+00
2.887042429008308986e+00,4.359738471205577143e-02,1.376528047728311144e+01,2.485393234457160005e+01,1.826485227593433569e+00,9.989799813422253205e-01,2.252252635886117016e+00
1.315020669761136185e+00,1.603070980923851252e+01,2.916168612789547510e+01,4.065098205047670832e-02,1.447907571965628248e+00,2.292751348869521255e+00,4.830636143505120828e+00
1.635826321203736455e+01,2.963928498851031890e+01,2.070167528488400244e+00,2.247119115668109846e+00,3.005867725144643288e+00,5.508795441362190459e+00,4.044066544536622843e+00
2.511266740515706175e+01,1.467984981125326494e+00,2.238637197422702618e-01,6.300412011837700277e+00,9.615048573429419321e+00,8.052592238097183497e+00,7.164209321896880533e-01
5.833327418670406495e+00,3.666798047973116592e+00,8.516378059340745210e+00,1.381674664719660051e+01,1.273825470266990934e+01,4.761475746947778198e+00,1.993186359627016957e+00
3.111008427437537693e-01,4.642113074280604934e+00,8.296075886891296491e+00,9.291619565197290598e+00,2.375480780769942069e+00,3.633000063004039326e-01,6.624874927575508110e+00
3.109229235259975077e+00,6.584032245148390139e+00,5.970810649780599277e+00,3.868876983124142077e-02,2.568483618951605818e-01,6.112519134083433059e+00,8.197478786816898122e+00
4.994475738984297308e+00,4.368522815672737813e+00,3.452004703301039701e+00,2.530556804435483365e+00,5.474089367150119401e+00,7.403540231477450106e+00,5.647073102842253611e+00
2.040921246697779523e+00,5.592646341865909143e+00,6.590106571320564655e+00,2.696852303098832948e+00,6.406393779247066433e+00,4.267219293858886431e+00,8.515925565084394577e+00
6.799745908738189293e+00,7.454939692540321516e+00,3.288158537212165777e-01,4.965085394889813486e+00,4.309024471129847100e+00,7.963114763216862180e+00,6.646513089985420564e+00
5.593356684727821992e+00,2.069408064116701418e+00,5.413271878259727998e+00,5.800145859842517737e+00,1.050335137948996689e+01,8.823379696035839714e+00,5.268129586351551374e+00
3.274997646204021784e+00,6.037348818436333531e+00,5.434675961619536366e+00,1.148791553530545428e+01,1.079797249433289430e+01,2.929592896292942061e+00,4.093461182705105728e+00
4.817438663770927221e+00,3.229382120815952995e+00,8.672446928179798675e+00,9.279316421649715707e+00,3.391741721955809030e+00,4.256292960985594398e+00,8.674529067006547578e+00
1.656558329956633102e+00,6.050525581269548425e+00,6.144200447427975220e+00,5.726697992708076335e+00,5.142511319759479171e+00,8.244070972479795145e+00,7.383111778002092507e+00
5.553784545053193078e+00,4.592601642578557630e+00,8.273962493417572617e+00,6.372514123713616918e+00,8.398157441077559682e+00,7.947185616368196648e+00,7.087402343746970756e-02
2.624061925810281970e+00,1.113991976208757784e+01,1.043921790718574272e+01,6.008604318975242720e+00,6.965680137377091796e+00,7.390625000000305977e-01,3.766526334902511319e+00
1.244761473918471317e+01,1.180158006384850822e+01,3.405000682253032984e+00,5.364523715472831356e+00,8.784016927083639903e-01,4.075147338631547100e+00,1.036612395579676971e+01
8.449666261831966452e+00,6.406208432301471412e+00,7.119122428751155418e+00,2.058740234374970335e+00,8.716293983016042135e-02,6.401339180025667375e+00,5.862141264378077921e+00
8.174770201825802829e+00,8.412346932057570115e+00,2.217325846354136765e+00,1.930227024858967244e+00,3.457703112317334071e+00,2.840069740656735675e+00,1.544772382536271671e+01
5.459178590238749074e+00,1.665625000000030997e+00,3.310552642704453596e+00,7.327810048024854694e+00,5.135853895141044845e+00,1.773191167796515089e+01,1.150806450364123634e+01
3.890421549479198493e+00,6.212276715017210016e+00,1.154127657010953989e+01,8.202299864636863447e+00,1.917740997805311309e+01,1.291739787852142030e+01,1.219638260914316064e+01
5.231574163841941072e+00,1.100490331608491879e+01,8.907310632272247730e+00,1.866749765879571044e+01,1.090592319933755938e+01,1.019818187371090623e+01,5.627403611289242491e+00
1.004281750963876085e+01,8.165823224325070129e+00,1.967326023061611195e+01,1.024302511748197375e+01,8.160077930137180857e+00,3.634909921713750602e+00,9.292090079275347136e+00
6.141490527759749796e+00,1.746556352476778784e+01,1.008344567271372760e+01,6.273461651747166634e+00,7.275970681307761811e-01,6.336773720378340080e+00,9.755526503752202316e+00
1.645246422249813278e+01,9.231418055312994753e+00,7.296800927147286231e+00,1.541019419318504641e-02,4.295442076133687337e+00,1.153308811191810435e+01,9.314492973532349396e+00
6.156713200830199462e+00,4.738897772218356508e+00,8.553155544256834109e-01,1.507854287156472628e+00,1.464939462388916702e+01,5.316935537208599349e+00,1.095662492270860966e+01
