2.212658671317628833e-01,8.040408550354525730e+00,1.823807555786862977e+01,1.567260507300017913e+01,8.159458276392447251e-01,3.763353262617281558e+01,6.539841680427026915e+01
6.673787482984739228e+00,1.733698306511975318e+01,1.935338949754008198e+01,3.650324397580949620e-01,4.456603619665556693e+01,6.253734599617652634e+01,5.482164144473625988e+00
2.543951671851599539e+00,4.795317055393581995e+00,3.442210487754124415e+00,5.314977619457474844e+01,7.433627497836606324e+01,9.177281349340914218e+00,4.680476841226146689e+01
8.730371876708268530e+00,6.874997998163673074e+00,4.733689136274212927e+01,8.017131966458568115e+01,1.278899181514542249e+01,6.202204884650250705e+01,1.915446022871101306e+01
1.106332083631387064e+01,5.759457286622276229e+01,8.569712875724073342e+01,2.463866831470638274e+01,8.320291952879962594e+01,8.358938928652790423e+00,5.175013804452404997e+00
5.459122429725332637e+01,8.164945297047188433e+01,8.445623027076329947e+00,6.747751060282438118e+01,1.589410051830193993e+01,1.352727301926608661e+01,1.053184696907483264e+01
3.806818787638633239e+01,1.399253415103144960e+01,4.119491687222291176e+01,2.284015008764934862e+01,1.478384100004372925e+01,1.110552534427707805e+01,4.595525229611497053e+01
1.361118736314575450e+01,2.721281405188183555e+01,3.315480315284528245e+01,2.682574373195852857e+01,5.303044255000994411e+00,1.749202325284738890e+01,3.120862005035868592e+01
2.831109654236635009e+01,3.377236165957877745e+01,2.940129720849369477e+01,4.991763378082725744e+00,2.561546362968142176e+01,2.876617292413995841e+01,2.028508688589646525e+01
2.142140609969875698e+01,1.785821979968508799e+01,8.813884309423430707e+00,3.249695334355017451e+01,4.057489637946096650e+01,1.876528343433867363e+01,2.699894598599137296e+01
2.137582587528428135e+01,9.935432345803112852e+00,2.613278060951414972e+01,4.199729127862855194e+01,1.662449006874192392e+01,2.216950383890085519e+01,2.588559010837025909e+01
8.094348405477804320e+00,2.434248597710663731e+01,3.211882803876928705e+01,1.924134399046221944e+01,2.211465463362068462e+01,2.774255787793148897e+01,2.977335148088889838e+01
2.984238283480102893e+01,3.854639785688002718e+01,2.158401674491497602e+01,2.108824104256464693e+01,2.499202301679510896e+01,2.850122876348094536e+01,2.431416361372281187e+01
2.879355044782465711e+01,2.612561881188118562e+01,2.764483499461206151e+01,2.669399062613703322e+01,2.653865381476496310e+01,2.257360452787306571e+01,1.646993591061487550e+01
2.436558266687741536e+01,2.754723760775861052e+01,3.037151032019052010e+01,2.818514971355510212e+01,1.933703486576674635e+01,1.063170655285298238e+01,5.021793758977480593e+01
2.633209314385775457e+01,2.998155255606641489e+01,2.924276595648214183e+01,1.676212469063256094e+01,2.180627273374240360e+01,5.294440366009983734e+01,1.152740963343311442e+01
2.031956547749486575e+01,2.270645594209440432e+01,1.845343186806839952e+01,2.141535011940156608e+01,5.808809287939266142e+01,5.200878853118232392e+00,7.172340941584952390e+00
2.106086192156871206e+01,1.372325998862506147e+01,2.108767079959513779e+01,6.775617241260518142e+01,1.369462869372283187e+01,1.920808833349061162e+00,9.593409311353891411e+00
1.155986280914528663e+01,2.454090175860323342e+01,5.729158272021975762e+01,1.090931597056926883e+01,1.008808210784329917e+00,1.116512764741938923e+01,5.109404888030491421e+00
2.999301609548962233e+01,7.236161415185723911e+01,1.032833115138741320e+01,6.556678185096171063e+00,7.651468175775956837e+00,3.235843889367422843e+00,1.008775680332144198e+01
2.661372138165582513e+01,1.626900843307940647e+01,9.531127254587717701e+00,1.377177845931815625e+01,4.929802428559383110e+00,6.862468487153096319e+00,6.077354600694444287e+01
8.485218467338791370e+00,1.547954570449973666e+01,2.494897684785058800e+01,1.145672964509529734e+01,1.309545850472738593e+01,2.267919921875000000e+01,4.595550473297537764e+01
1.721169925802851708e+01,2.590733386254320791e+01,1.368487563276755914e+01,1.128289591071645681e+01,3.349780815972221859e+01,5.032662042044889006e+01,1.642981930862708495e+01
1.102314326889654161e+01,3.206638907677006323e-01,8.430494267251942730e+00,3.895289713541666288e+01,6.173947967072261633e+01,1.672973086604447346e+01,2.681124594951590012e+01
5.319386548999167630e+00,8.449615898207246900e+00,2.952350260416666927e+01,5.907991242119061326e+01,1.750328759751249663e+01,2.398461500609471031e+01,2.740985687667917858e+01
9.946508021626328855e+00,3.086362847222222072e+01,4.861264685689809539e+01,1.968842244478122794e+01,2.484519545890304570e+01,2.695394716659633616e+01,3.009730748731183780e+01
2.787379557291666643e+01,4.936474374823392708e+01,2.430732510993154349e+01,2.583040800629425249e+01,2.642124436505407559e+01,2.816749813615608744e+01,1.333303694622612667e+01
3.576141866191893826e+01,3.074353634640858246e+01,3.340313147969010998e+01,3.080089689555920884e+01,2.852722358466544605e+01,1.579183511509652504e+01,8.254732884660406000e+00
2.847741983103196262e+01,3.263961807242504420e+01,3.278198222005028839e+01,2.911272674969358576e+01,1.042570317161395543e+01,5.117880154429752970e+00,3.508710841212050013e+01
3.253159560606520984e+01,3.368160133645632470e+01,3.051202556945691313e+01,9.005935205927158904e+00,1.490868581950802430e+01,3.586250980616726736e+01,1.349157629271754111e+01
2.499365241102490032e+01,2.523299613313077927e+01,1.007627875415529495e+01,1.430711224760116984e+01,4.214248462433508280e+01,1.879502165938833613e+01,2.273206490357857135e+01
2.318460989558158403e+01,5.774281878622563369e+00,1.362715018462660233e+01,4.775023831267024832e+01,1.311064860894163608e+01,1.806965225505063444e+01,2.455815804040962647e+01
1.739443186237420225e+00,1.979733900431664040e+01,4.049287291815318923e+01,1.510956050520516136e+01,1.923536156291739729e+01,2.560444549467633735e+01,3.004073248872468227e+01
2.320389424358359420e+01,5.488478184191746578e+01,1.425974285540803166e+01,1.335958522616594912e+01,2.150310902578361905e+01,1.970329692903682428e+01,2.398801804105530522e+01
2.711484529567492174e+01,2.671506638601035988e+01,2.557058381567229333e+01,2.722524746520809558e+01,2.210306049005275852e+01,2.211811049485044833e+01,2.979657443145300277e+01
2.729567557825834356e+01,2.997578681544968049e+01,3.199881261027884705e+01,2.591037051717145090e+01,1.867108669582392722e+01,1.976008091387442178e+01,3.992955367019597901e+01
2.915901728941728877e+01,3.460168304992387789e+01,2.899500368230354397e+01,2.055751820859198631e+01,2.817091418482704057e+01,3.100866819591499990e+01,1.045911613833634313e+01
2.558819436485866206e+01,2.287443734847403576e+01,1.893095989700902848e+01,3.109188348529882262e+01,4.283557403603035851e+01,1.363767623539324703e+01,2.907637997383166351e+01
2.001115602883894695e+01,1.548716845372460327e+01,3.400160371691689676e+01,5.365461552326961936e+01,3.104926249604531563e+00,2.271489285413516512e+01,2.151837604801829329e+01
5.016597814968958957e+00,4.703534795659029299e+01,4.960206621365362167e+01,2.785410276736965951e+00,2.129817597073418867e+01,2.227013266958841342e+01,2.831154306949311206e+01
2.974125235981681570e+01,3.696015427465235348e+01,1.361587619992682185e+01,2.496208371247288227e+01,2.378045207698170671e+01,2.632012063601457186e+01,6.692193096618492376e+00
3.017849476039034684e+01,2.085347360902402158e+01,3.036244192232483030e+01,2.624842201791158658e+01,2.220720729214884415e+01,1.035340440406446127e+01,3.589557010485879829e+01
1.517537244382214645e+01,2.982134054160641057e+01,2.910795779344512013e+01,2.420397492322856436e+01,4.891004431762979721e+00,2.479687532443936604e+01,6.124331812987873036e+01
2.699126761586778045e+01,2.748637576219512013e+01,2.686295848453411139e+01,5.091516332640225961e+00,3.171797653654484606e+01,5.693171645503794309e+01,1.239819292496106939e+01
1.571632645769817138e+01,1.536378083256181881e+01,2.101775456076966808e+00,3.983659838299418254e+01,6.989448149907553898e+01,9.326401897172480915e+00,2.380866361515637308e+01
1.689961225522003474e+01,1.149921078193310686e+00,3.425672108596344856e+01,7.325215894938880012e+01,6.943331572508889771e+00,1.899705462189648486e+01,2.842458432219750009e+01
2.800823224638794073e+00,3.978418812292358808e+01,6.400673322591407555e+01,7.943816161240540019e+00,1.938693221969220915e+01,2.732597865614780375e+01,3.265479665074014548e+01
4.271160941393272026e+01,7.791627079909606834e+01,7.983267244495100279e+00,1.406963832061210518e+01,2.336734718500182240e+01,2.476254312779620648e+01,2.298296588829769505e+01
4.071231808815215913e+01,2.491234048320729144e+01,3.120760063165333165e+01,3.420716840167379047e+01,3.272048484697783977e+01,2.788745268704887437e+01,1.970158018725918936e+01
2.617466067928435791e+01,3.413267044515339421e+01,3.886109888830850423e+01,3.636030576047546248e+01,2.659281599412270936e+01,1.178157646164502204e+01,4.152611080459106319e+01
3.566014391705649444e+01,4.149442592886991577e+01,3.884170409804377044e+01,2.717098677872453649e+01,2.005685073960343701e+01,3.918491860868169852e+01,2.352248264750397411e+01
3.413894316207531432e+01,3.504940519532188148e+01,2.710151757180079812e+01,2.083481197565433973e+01,4.945365827645046863e+01,2.738670847651598095e+01,3.171330720314430707e+01
3.237879605537246874e+01,2.511137397547895489e+01,1.900921869982341406e+01,5.235286248953953248e+01,2.260509774153930351e+01,3.046485346734007393e+01,2.941253744558650141e+01
2.445455025159791873e+01,1.731285625401416439e+01,4.579745519452279723e+01,2.347956022510172858e+01,2.749204868085599074e+01,3.045904204410784644e+01,2.603710374315165055e+01
2.553405832279627674e+01,5.203210631891568028e+01,2.515863034686383770e+01,2.721335156491424101e+01,2.761855207332847684e+01,2.719247010614905946e+01,3.211009806310087811e+01
3.304044401930457298e+01,3.460500043420007898e+01,3.330851154492428634e+01,2.944707482678692756e+01,2.286204749975969008e+01,3.074569442224283478e+01,8.455289341661689662e+00
3.178461330606143065e+01,3.638496262747218424e+01,3.480022259186392120e+01,2.890965257503122032e+01,2.954724802689355201e+01,6.134117798837155355e+00,2.824909270810025319e+01
3.468784083117660089e+01,3.479292905332135177e+01,3.037941574454535143e+01,2.908465549840918030e+01,1.564522412117794969e+00,2.597705056273076352e+01,2.120802179638234719e+01
2.149759054473524955e+01,1.913172217416376242e+01,2.574853425347434666e+01,7.572697201538643341e+00,3.818476173535746909e+01,2.036579225493052903e+01,2.638148051678997419e+01
2.129676179984859630e+01,2.485272334910019865e+01,2.792164650350057453e+00,3.910106329278782766e+01,1.849465161402225988e+01,2.282270530331236102e+01,2.259208336589397703e+01
2.385867583036097983e+01,5.260383337270261528e+00,2.983512548249049701e+01,2.140415286667021633e+01,2.484861141970119291e+01,2.398954835205398695e+01,3.232501032760442428e+01
6.945333386794613872e+00,3.860508765243903184e+01,2.048812883851155320e+01,1.899875827938845418e+01,1.779480337136416779e+01,2.300567605385931813e+01,2.282880472362119662e+01
1.954860228536166744e+01,3.167229477305569318e+01,3.040934857801691393e+01,2.506961439533840164e+01,2.548335481014954595e+01,2.627449978585286772e+01,2.739538042580602450e+01
2.983006343550889028e+01,3.186768591468101519e+01,2.881351383587785620e+01,2.842371973444992506e+01,2.307969433722753649e+01,1.779954237827034902e+01,4.520621994060694959e+01
3.157504462462769723e+01,3.018048026618846436e+01,3.038753707092376999e+01,2.303367831231422613e+01,2.706124615981765302e+01,4.321347452748398865e+01,3.917313557500334137e-02
1.908679343813749441e+01,2.269985664594901209e+01,2.172221260423546241e+01,3.005853728280258963e+01,5.356994300974453438e+01,2.427010933285278949e+00,8.953736220871546081e+00
2.254514463329362783e+01,1.957591386641346531e+01,2.863013345665961751e+01,5.949573468000720311e+01,4.795074657460800083e+00,2.213364224585540718e+00,1.894551278694709140e+01
1.952244745655134750e+01,2.724513329149048602e+01,5.023446841459012546e+01,1.763625657108297995e+00,6.986742920655609757e-01,1.593398113973936248e+01,2.481905255550269018e+01
3.110779030539772450e+01,5.395162546290484329e+01,3.242767977562498238e+00,2.832290497284939867e+00,1.651559115131897926e+01,2.229059748581885714e+01,6.722543206013418171e+01
2.801533482633221794e+01,1.857974573933297791e+01,1.099941381522983086e+01,1.388615875068823158e+01,3.123387496141182851e+01,7.292793768224575501e+01,7.379641777418585491e+01
1.241556757486816664e+01,1.532994305368726096e+01,5.012490724339368597e+00,1.899336594705059156e+01,7.522289609237449781e+01,4.556711004849140068e+01,7.502662912263112105e+01
1.287130539778343952e+01,5.378415537629295251e+00,1.723392098586387533e+01,7.722900433607497916e+01,5.930697063577589034e+01,7.309073988133192756e+01,1.862272318293543094e+01
2.361064544759555162e+01,3.336967563413255533e+01,8.281526635398320479e+01,6.641583490481323793e+01,8.898412246036798479e+01,1.891282945268613247e+01,2.891746220140302803e+00
3.322912750903608270e+01,9.101771566901400945e+01,6.194887901101534311e+01,9.323023685199517274e+01,2.426899139747194667e+01,9.213790415271116530e+00,1.598186943408106053e+01
1.005320095008527090e+02,7.864548012452110015e+01,9.607769195289714048e+01,3.284007335191365939e+01,1.726142054790193114e+01,2.732449731666399728e+01,3.352925916431472331e+01
6.859048843091477465e+01,9.566921237244888232e+01,2.138078640712784662e+01,1.547806560643643614e+01,2.562372709382510649e+01,4.140988083835592448e+01,2.567920474646226481e+01
6.328794486265481112e+01,3.619513693820256783e+00,3.245420326718899240e+00,1.277901415735887625e+01,3.421243335718241241e+01,2.020560791258068534e+01,6.018368315696713466e+01
4.049507055389779175e+00,6.059472557507574741e+00,5.142445835162190448e+00,2.756276325355428014e+01,2.379851178469463591e+01,4.591027104854581609e+01,8.685625185625183065e+01
2.752711713615385136e+00,6.730500513999282397e+00,2.785957262047635652e+01,2.923466215010551039e+01,6.478782510757443447e+01,9.041336278006197347e+01,6.972728654012966842e+01
2.534117034816233271e+01,4.422526261473939257e+01,2.809531366372889849e+01,6.522555196285246382e+01,9.785152479488414201e+01,6.046380263022735591e+01,3.950609298233850097e+01
4.511699389787533221e+01,3.716872284632572132e+01,6.417046427726744184e+01,1.106741418025597454e+02,7.245514660564280973e+01,5.649489714659335959e+01,5.975969930378901296e+01
3.840749567480759907e+01,7.087256431579587002e+01,9.674843697792914554e+01,6.917003636607469730e+01,5.502861171504405036e+01,6.056166243474174848e+01,4.715431331620442990e+01
7.596862375736233730e+01,1.169743930056429804e+02,6.809426788486121040e+01,6.505957880530692705e+01,6.856583108103107804e+01,6.366359662833686883e+01,5.500972997382785934e+01
6.005993039635615105e+01,2.904940593042367070e+01,3.736979490202168819e+01,5.462466596755943016e+01,6.240163204854702883e+01,5.537172183976827000e+01,8.153535109857484997e+01
3.980044562351625359e+01,2.987932449316693706e+01,3.609309926644579036e+01,4.107024256857557276e+01,4.876074638175555975e+01,4.301385083413749300e+01,7.363924598533427002e+01
3.340175554039841188e+01,4.024263765233078516e+01,3.742162658015738685e+01,5.226835860605316952e+01,5.444209865832840478e+01,7.582403846785635437e+01,2.352439350133964169e+01
6.840098555168152927e+01,6.577069699896215127e+01,5.756418399360237714e+01,6.486879906008762475e+01,8.942005821593771486e+01,2.838359891807546376e+01,1.154301438210229058e+01
5.817967094618453672e+01,6.463687813171083008e+01,5.698506740832841899e+01,9.577400462902119216e+01,3.161773746473114244e+01,2.434026518110797355e+01,1.813236668945843633e+01
6.276346810408466581e+01,6.266431394744657979e+01,8.034884800120896386e+01,2.846869989374883403e+01,2.132408132102274578e+01,1.923451771213198924e+01,1.628371965543671607e+01
7.402838352230554619e+01,1.095692841936500912e+02,2.846920808783433188e+01,3.012548606178978972e+01,2.285139208957999557e+01,2.956162043551652374e+01,1.587819377847591795e+01
